| MV [MeV] | E(e) [MeV] | dN/dE(e) [1/MeV] |
6.49474e+02 5.30998e+01 5.17175e-03
6.49474e+02 5.62939e+01 5.14146e-03
6.49474e+02 5.96802e+01 5.10766e-03
6.49474e+02 6.32703e+01 5.07010e-03
6.49474e+02 6.70762e+01 5.02818e-03
6.49474e+02 7.11111e+01 4.98171e-03
6.49474e+02 7.53888e+01 4.92978e-03
6.49474e+02 7.99237e+01 4.87214e-03
6.49474e+02 8.47315e+01 4.80817e-03
6.49474e+02 8.98284e+01 4.73710e-03
6.49474e+02 9.52319e+01 4.65849e-03
6.49474e+02 1.00961e+02 4.57116e-03
6.49474e+02 1.07034e+02 4.47445e-03
6.49474e+02 1.13472e+02 4.36800e-03
6.49474e+02 1.20298e+02 4.25055e-03
6.49474e+02 1.27535e+02 4.12060e-03
6.49474e+02 1.35206e+02 3.97815e-03
6.49474e+02 1.43339e+02 3.82158e-03
6.49474e+02 1.51962e+02 3.64997e-03
6.49474e+02 1.61103e+02 3.46240e-03
6.49474e+02 1.70794e+02 3.25797e-03
6.49474e+02 1.81068e+02 3.03539e-03
6.49474e+02 1.91960e+02 2.79425e-03
6.49474e+02 2.03507e+02 2.53381e-03
6.49474e+02 2.15749e+02 2.25374e-03
6.49474e+02 2.28727e+02 1.95399e-03
6.49474e+02 2.42486e+02 1.63496e-03
6.49474e+02 2.57073e+02 1.29775e-03
6.49474e+02 2.72537e+02 9.44150e-04
6.49474e+02 2.88931e+02 5.77053e-04
6.49474e+02 3.06311e+02 0.00000e+00
6.49474e+02 3.24737e+02 0.00000e+00
6.57441e+02 1.00000e+00 1.03556e-04
6.57441e+02 1.06028e+00 1.18268e-04
6.57441e+02 1.12420e+00 1.34677e-04
6.57441e+02 1.19198e+00 1.52985e-04
6.57441e+02 1.26383e+00 1.73412e-04
6.57441e+02 1.34002e+00 1.96203e-04
6.57441e+02 1.42081e+00 2.21628e-04
6.57441e+02 1.50646e+00 2.49983e-04
6.57441e+02 1.59728e+00 2.81597e-04
6.57441e+02 1.69357e+00 3.16828e-04
6.57441e+02 1.79566e+00 3.56074e-04
6.57441e+02 1.90391e+00 3.99768e-04
6.57441e+02 2.01869e+00 4.48384e-04
6.57441e+02 2.14039e+00 5.02442e-04
6.57441e+02 2.26942e+00 5.62507e-04
6.57441e+02 2.40623e+00 6.29192e-04
6.57441e+02 2.55129e+00 7.03162e-04
6.57441e+02 2.70509e+00 7.85134e-04
6.57441e+02 2.86817e+00 8.75875e-04
6.57441e+02 3.04108e+00 9.76209e-04
6.57441e+02 3.22441e+00 1.08701e-03
6.57441e+02 3.41879e+00 1.20918e-03
6.57441e+02 3.62489e+00 1.34370e-03
6.57441e+02 3.84341e+00 1.49156e-03
6.57441e+02 4.07511e+00 1.65376e-03
6.57441e+02 4.32078e+00 1.83131e-03
6.57441e+02 4.58126e+00 2.02522e-03
6.57441e+02 4.85744e+00 2.23641e-03
6.57441e+02 5.15027e+00 2.46573e-03
6.57441e+02 5.46075e+00 2.71389e-03
6.57441e+02 5.78995e+00 2.98137e-03
6.57441e+02 6.13899e+00 3.26837e-03
6.57441e+02 6.50908e+00 3.57468e-03
6.57441e+02 6.90148e+00 3.89957e-03
6.57441e+02 7.31753e+00 4.24162e-03
6.57441e+02 7.75867e+00 4.59851e-03
6.57441e+02 8.22640e+00 4.96678e-03
6.57441e+02 8.72232e+00 5.34153e-03
6.57441e+02 9.24814e+00 5.34567e-03
6.57441e+02 9.80567e+00 5.34484e-03
6.57441e+02 1.03968e+01 5.34363e-03
6.57441e+02 1.10236e+01 5.34236e-03
6.57441e+02 1.16881e+01 5.34097e-03
6.57441e+02 1.23927e+01 5.33942e-03
6.57441e+02 1.31398e+01 5.33786e-03
6.57441e+02 1.39320e+01 5.33566e-03
6.57441e+02 1.47718e+01 5.33353e-03
6.57441e+02 1.56624e+01 5.33107e-03
6.57441e+02 1.66066e+01 5.32831e-03
6.57441e+02 1.76077e+01 5.32519e-03
6.57441e+02 1.86691e+01 5.32171e-03
6.57441e+02 1.97946e+01 5.31782e-03
6.57441e+02 2.09879e+01 5.31338e-03
6.57441e+02 2.22532e+01 5.31062e-03
6.57441e+02 2.35947e+01 5.30300e-03
6.57441e+02 2.50171e+01 5.29661e-03
6.57441e+02 2.65252e+01 5.28985e-03
6.57441e+02 2.81243e+01 5.28220e-03
6.57441e+02 2.98198e+01 5.27347e-03
6.57441e+02 3.16175e+01 5.26374e-03
6.57441e+02 3.35235e+01 5.25272e-03
6.57441e+02 3.55445e+01 5.24068e-03
6.57441e+02 3.76872e+01 5.22708e-03
6.57441e+02 3.99592e+01 5.21181e-03
6.57441e+02 4.23681e+01 5.19482e-03
6.57441e+02 4.49223e+01 5.17563e-03
6.57441e+02 4.76304e+01 5.15411e-03
6.57441e+02 5.05018e+01 5.13058e-03
6.57441e+02 5.35463e+01 5.10412e-03
6.57441e+02 5.67743e+01 5.07410e-03
6.57441e+02 6.01969e+01 5.04081e-03
6.57441e+02 6.38259e+01 5.00447e-03
6.57441e+02 6.76736e+01 4.96328e-03
6.57441e+02 7.17533e+01 4.91749e-03
6.57441e+02 7.60789e+01 4.86663e-03
6.57441e+02 8.06653e+01 4.81007e-03
6.57441e+02 8.55282e+01 4.74813e-03
6.57441e+02 9.06842e+01 4.67733e-03
6.57441e+02 9.61511e+01 4.59993e-03
6.57441e+02 1.01948e+02 4.51418e-03
6.57441e+02 1.08093e+02 4.41920e-03
6.57441e+02 1.14610e+02 4.31442e-03
6.57441e+02 1.21519e+02 4.19867e-03
6.57441e+02 1.28845e+02 4.07102e-03
6.57441e+02 1.36612e+02 3.93073e-03
6.57441e+02 1.44848e+02 3.77653e-03
6.57441e+02 1.53580e+02 3.60753e-03
6.57441e+02 1.62838e+02 3.42284e-03
6.57441e+02 1.72655e+02 3.22117e-03
6.57441e+02 1.83063e+02 3.00189e-03
6.57441e+02 1.94099e+02 2.76411e-03
6.57441e+02 2.05801e+02 2.50722e-03
6.57441e+02 2.18207e+02 2.23087e-03
6.57441e+02 2.31362e+02 1.93505e-03
6.57441e+02 2.45309e+02 1.62010e-03
6.57441e+02 2.60098e+02 1.28711e-03
6.57441e+02 2.75778e+02 9.37884e-04
6.57441e+02 2.92403e+02 5.75319e-04
6.57441e+02 3.10030e+02 0.00000e+00
6.57441e+02 3.28720e+02 0.00000e+00
6.65407e+02 1.00000e+00 1.04745e-04
6.65407e+02 1.06041e+00 1.19653e-04
6.65407e+02 1.12448e+00 1.36283e-04
6.65407e+02 1.19241e+00 1.54840e-04
6.65407e+02 1.26445e+00 1.75548e-04
6.65407e+02 1.34084e+00 1.98656e-04
6.65407e+02 1.42184e+00 2.24437e-04
6.65407e+02 1.50774e+00 2.53194e-04
6.65407e+02 1.59883e+00 2.85258e-04
6.65407e+02 1.69542e+00 3.20995e-04
6.65407e+02 1.79785e+00 3.60808e-04
6.65407e+02 1.90646e+00 4.05135e-04
6.65407e+02 2.02164e+00 4.54459e-04
6.65407e+02 2.14378e+00 5.09307e-04
6.65407e+02 2.27329e+00 5.70250e-04
6.65407e+02 2.41063e+00 6.37910e-04
6.65407e+02 2.55626e+00 7.12960e-04
6.65407e+02 2.71069e+00 7.96124e-04
6.65407e+02 2.87446e+00 8.88178e-04
6.65407e+02 3.04811e+00 9.89952e-04
6.65407e+02 3.23226e+00 1.10232e-03
6.65407e+02 3.42753e+00 1.22621e-03
6.65407e+02 3.63460e+00 1.36259e-03
6.65407e+02 3.85418e+00 1.51244e-03
6.65407e+02 4.08703e+00 1.67677e-03
6.65407e+02 4.33394e+00 1.85658e-03
6.65407e+02 4.59577e+00 2.05284e-03
6.65407e+02 4.87342e+00 2.26648e-03
6.65407e+02 5.16784e+00 2.49829e-03
6.65407e+02 5.48005e+00 2.74891e-03
6.65407e+02 5.81112e+00 3.01877e-03
6.65407e+02 6.16219e+00 3.30796e-03
6.65407e+02 6.53447e+00 3.61615e-03
6.65407e+02 6.92924e+00 3.94242e-03
6.65407e+02 7.34786e+00 4.28515e-03
6.65407e+02 7.79178e+00 4.64172e-03
6.65407e+02 8.26251e+00 5.00832e-03
6.65407e+02 8.76167e+00 5.27512e-03
6.65407e+02 9.29100e+00 5.27459e-03
6.65407e+02 9.85230e+00 5.27345e-03
6.65407e+02 1.04475e+01 5.27259e-03
6.65407e+02 1.10787e+01 5.27136e-03
6.65407e+02 1.17480e+01 5.26994e-03
6.65407e+02 1.24577e+01 5.26850e-03
6.65407e+02 1.32104e+01 5.26671e-03
6.65407e+02 1.40084e+01 5.26351e-03
6.65407e+02 1.48547e+01 5.26276e-03
6.65407e+02 1.57522e+01 5.26034e-03
6.65407e+02 1.67038e+01 5.25764e-03
6.65407e+02 1.77130e+01 5.25465e-03
6.65407e+02 1.87831e+01 5.25121e-03
6.65407e+02 1.99178e+01 5.24494e-03
6.65407e+02 2.11211e+01 5.24307e-03
6.65407e+02 2.23971e+01 5.23832e-03
6.65407e+02 2.37502e+01 5.23293e-03
6.65407e+02 2.51851e+01 5.22689e-03
6.65407e+02 2.67066e+01 5.22015e-03
6.65407e+02 2.83200e+01 5.21292e-03
6.65407e+02 3.00309e+01 5.20406e-03
6.65407e+02 3.18452e+01 5.18368e-03
6.65407e+02 3.37691e+01 5.18390e-03
6.65407e+02 3.58092e+01 5.17195e-03
6.65407e+02 3.79726e+01 5.15866e-03
6.65407e+02 4.02667e+01 5.14369e-03
6.65407e+02 4.26993e+01 5.12707e-03
6.65407e+02 4.52789e+01 5.10831e-03
6.65407e+02 4.80144e+01 5.08744e-03
6.65407e+02 5.09151e+01 5.06404e-03
6.65407e+02 5.39911e+01 5.03782e-03
6.65407e+02 5.72529e+01 5.00894e-03
6.65407e+02 6.07118e+01 4.97655e-03
6.65407e+02 6.43796e+01 4.94075e-03
6.65407e+02 6.82690e+01 4.89996e-03
6.65407e+02 7.23934e+01 4.85466e-03
6.65407e+02 7.67669e+01 4.80527e-03
6.65407e+02 8.14047e+01 4.75003e-03
6.65407e+02 8.63227e+01 4.68776e-03
6.65407e+02 9.15377e+01 4.61916e-03
6.65407e+02 9.70679e+01 4.54304e-03
6.65407e+02 1.02932e+02 4.45873e-03
6.65407e+02 1.09151e+02 4.36531e-03
6.65407e+02 1.15745e+02 4.26225e-03
6.65407e+02 1.22737e+02 4.14782e-03
6.65407e+02 1.30152e+02 4.02272e-03
6.65407e+02 1.38015e+02 3.88449e-03
6.65407e+02 1.46353e+02 3.73266e-03
6.65407e+02 1.55195e+02 3.56619e-03
6.65407e+02 1.64571e+02 3.38409e-03
6.65407e+02 1.74513e+02 3.18534e-03
6.65407e+02 1.85056e+02 2.96915e-03
6.65407e+02 1.96236e+02 2.73464e-03
6.65407e+02 2.08092e+02 2.48117e-03
6.65407e+02 2.20663e+02 2.20844e-03
6.65407e+02 2.33994e+02 1.91642e-03
6.65407e+02 2.48131e+02 1.60548e-03
6.65407e+02 2.63121e+02 1.27658e-03
6.65407e+02 2.79018e+02 9.31588e-04
6.65407e+02 2.95874e+02 5.73364e-04
6.65407e+02 3.13749e+02 0.00000e+00
6.65407e+02 3.32704e+02 0.00000e+00
6.73374e+02 1.00000e+00 1.05933e-04
6.73374e+02 1.06054e+00 1.21036e-04
6.73374e+02 1.12475e+00 1.37887e-04
6.73374e+02 1.19284e+00 1.56694e-04
6.73374e+02 1.26506e+00 1.77683e-04
6.73374e+02 1.34165e+00 2.01108e-04
6.73374e+02 1.42287e+00 2.27246e-04
6.73374e+02 1.50901e+00 2.56403e-04
6.73374e+02 1.60037e+00 2.88918e-04
6.73374e+02 1.69726e+00 3.25161e-04
6.73374e+02 1.80001e+00 3.65539e-04
6.73374e+02 1.90899e+00 4.10500e-04
6.73374e+02 2.02456e+00 4.60532e-04
6.73374e+02 2.14713e+00 5.16168e-04
6.73374e+02 2.27712e+00 5.77989e-04
6.73374e+02 2.41498e+00 6.46622e-04
6.73374e+02 2.56118e+00 7.22750e-04
6.73374e+02 2.71624e+00 8.07103e-04
6.73374e+02 2.88068e+00 9.00467e-04
6.73374e+02 3.05508e+00 1.00368e-03
6.73374e+02 3.24004e+00 1.11761e-03
6.73374e+02 3.43620e+00 1.24321e-03
6.73374e+02 3.64423e+00 1.38142e-03
6.73374e+02 3.86486e+00 1.53325e-03
6.73374e+02 4.09884e+00 1.69968e-03
6.73374e+02 4.34699e+00 1.88172e-03
6.73374e+02 4.61016e+00 2.08031e-03
6.73374e+02 4.88926e+00 2.29634e-03
6.73374e+02 5.18527e+00 2.53057e-03
6.73374e+02 5.49919e+00 2.78359e-03
6.73374e+02 5.83212e+00 3.05573e-03
6.73374e+02 6.18520e+00 3.34698e-03
6.73374e+02 6.55966e+00 3.65687e-03
6.73374e+02 6.95679e+00 3.98432e-03
6.73374e+02 7.37796e+00 4.32745e-03
6.73374e+02 7.82463e+00 4.68337e-03
6.73374e+02 8.29834e+00 5.04789e-03
6.73374e+02 8.80073e+00 5.20628e-03
6.73374e+02 9.33354e+00 5.20544e-03
6.73374e+02 9.89860e+00 5.20450e-03
6.73374e+02 1.04979e+01 5.20348e-03
6.73374e+02 1.11334e+01 5.20220e-03
6.73374e+02 1.18075e+01 5.20100e-03
6.73374e+02 1.25223e+01 5.19953e-03
6.73374e+02 1.32804e+01 5.19836e-03
6.73374e+02 1.40844e+01 5.19659e-03
6.73374e+02 1.49371e+01 5.19391e-03
6.73374e+02 1.58414e+01 5.19157e-03
6.73374e+02 1.68005e+01 5.18918e-03
6.73374e+02 1.78176e+01 5.18598e-03
6.73374e+02 1.88963e+01 5.18261e-03
6.73374e+02 2.00403e+01 5.17893e-03
6.73374e+02 2.12536e+01 5.17478e-03
6.73374e+02 2.25403e+01 5.17004e-03
6.73374e+02 2.39049e+01 5.16477e-03
6.73374e+02 2.53521e+01 5.15888e-03
6.73374e+02 2.68870e+01 5.15237e-03
6.73374e+02 2.85147e+01 5.14489e-03
6.73374e+02 3.02411e+01 5.13658e-03
6.73374e+02 3.20719e+01 5.12724e-03
6.73374e+02 3.40136e+01 5.11683e-03
6.73374e+02 3.60728e+01 5.10516e-03
6.73374e+02 3.82567e+01 5.09211e-03
6.73374e+02 4.05728e+01 5.07746e-03
6.73374e+02 4.30291e+01 5.06103e-03
6.73374e+02 4.56341e+01 5.04279e-03
6.73374e+02 4.83969e+01 5.02232e-03
6.73374e+02 5.13269e+01 4.99952e-03
6.73374e+02 5.44343e+01 4.97393e-03
6.73374e+02 5.77298e+01 4.94540e-03
6.73374e+02 6.12248e+01 4.91354e-03
6.73374e+02 6.49314e+01 4.87800e-03
6.73374e+02 6.88625e+01 4.83845e-03
6.73374e+02 7.30315e+01 4.79433e-03
6.73374e+02 7.74529e+01 4.74524e-03
6.73374e+02 8.21420e+01 4.69063e-03
6.73374e+02 8.71150e+01 4.62986e-03
6.73374e+02 9.23890e+01 4.56246e-03
6.73374e+02 9.79823e+01 4.48796e-03
6.73374e+02 1.03914e+02 4.40470e-03
6.73374e+02 1.10205e+02 4.31296e-03
6.73374e+02 1.16877e+02 4.21134e-03
6.73374e+02 1.23953e+02 4.09926e-03
6.73374e+02 1.31458e+02 3.97550e-03
6.73374e+02 1.39416e+02 3.83937e-03
6.73374e+02 1.47857e+02 3.68984e-03
6.73374e+02 1.56808e+02 3.52578e-03
6.73374e+02 1.66301e+02 3.34629e-03
6.73374e+02 1.76369e+02 3.15036e-03
6.73374e+02 1.87047e+02 2.93710e-03
6.73374e+02 1.98371e+02 2.70576e-03
6.73374e+02 2.10381e+02 2.45569e-03
6.73374e+02 2.23117e+02 2.18649e-03
6.73374e+02 2.36625e+02 1.89817e-03
6.73374e+02 2.50951e+02 1.59105e-03
6.73374e+02 2.66144e+02 1.26620e-03
6.73374e+02 2.82256e+02 9.25286e-04
6.73374e+02 2.99344e+02 5.71047e-04
6.73374e+02 3.17467e+02 0.00000e+00
6.73374e+02 3.36687e+02 0.00000e+00
6.81340e+02 1.00000e+00 1.07118e-04
6.81340e+02 1.06067e+00 1.22418e-04
6.81340e+02 1.12501e+00 1.39490e-04
6.81340e+02 1.19327e+00 1.58546e-04
6.81340e+02 1.26566e+00 1.79816e-04
6.81340e+02 1.34244e+00 2.03558e-04
6.81340e+02 1.42388e+00 2.30052e-04
6.81340e+02 1.51027e+00 2.59611e-04
6.81340e+02 1.60189e+00 2.92576e-04
6.81340e+02 1.69907e+00 3.29324e-04
6.81340e+02 1.80215e+00 3.70269e-04
6.81340e+02 1.91148e+00 4.15863e-04
6.81340e+02 2.02745e+00 4.66602e-04
6.81340e+02 2.15045e+00 5.23026e-04
6.81340e+02 2.28091e+00 5.85723e-04
6.81340e+02 2.41928e+00 6.55329e-04
6.81340e+02 2.56606e+00 7.32532e-04
6.81340e+02 2.72173e+00 8.18072e-04
6.81340e+02 2.88685e+00 9.12740e-04
6.81340e+02 3.06199e+00 1.01738e-03
6.81340e+02 3.24775e+00 1.13287e-03
6.81340e+02 3.44478e+00 1.26016e-03
6.81340e+02 3.65377e+00 1.40020e-03
6.81340e+02 3.87543e+00 1.55399e-03
6.81340e+02 4.11054e+00 1.72251e-03
6.81340e+02 4.35992e+00 1.90674e-03
6.81340e+02 4.62442e+00 2.10761e-03
6.81340e+02 4.90497e+00 2.32599e-03
6.81340e+02 5.20254e+00 2.56257e-03
6.81340e+02 5.51817e+00 2.81790e-03
6.81340e+02 5.85294e+00 3.09221e-03
6.81340e+02 6.20802e+00 3.38539e-03
6.81340e+02 6.58464e+00 3.69682e-03
6.81340e+02 6.98411e+00 4.02523e-03
6.81340e+02 7.40782e+00 4.36850e-03
6.81340e+02 7.85723e+00 4.72343e-03
6.81340e+02 8.33391e+00 5.08544e-03
6.81340e+02 8.83950e+00 5.13896e-03
6.81340e+02 9.37577e+00 5.13819e-03
6.81340e+02 9.94457e+00 5.13727e-03
6.81340e+02 1.05479e+01 5.13824e-03
6.81340e+02 1.11878e+01 5.13514e-03
6.81340e+02 1.18665e+01 5.13384e-03
6.81340e+02 1.25864e+01 5.13242e-03
6.81340e+02 1.33500e+01 5.13082e-03
6.81340e+02 1.41599e+01 5.12893e-03
6.81340e+02 1.50190e+01 5.12693e-03
6.81340e+02 1.59301e+01 5.12468e-03
6.81340e+02 1.68966e+01 5.12207e-03
6.81340e+02 1.79216e+01 5.11913e-03
6.81340e+02 1.90089e+01 5.11594e-03
6.81340e+02 2.01621e+01 5.11229e-03
6.81340e+02 2.13853e+01 5.10823e-03
6.81340e+02 2.26827e+01 5.10365e-03
6.81340e+02 2.40588e+01 5.09851e-03
6.81340e+02 2.55183e+01 5.09274e-03
6.81340e+02 2.70665e+01 5.08626e-03
6.81340e+02 2.87085e+01 5.07901e-03
6.81340e+02 3.04502e+01 5.07090e-03
6.81340e+02 3.22975e+01 5.06176e-03
6.81340e+02 3.42569e+01 5.05156e-03
6.81340e+02 3.63352e+01 5.04014e-03
6.81340e+02 3.85395e+01 5.02718e-03
6.81340e+02 4.08776e+01 5.01300e-03
6.81340e+02 4.33575e+01 4.99711e-03
6.81340e+02 4.59879e+01 4.97988e-03
6.81340e+02 4.87778e+01 4.95898e-03
6.81340e+02 5.17371e+01 4.93699e-03
6.81340e+02 5.48758e+01 4.91144e-03
6.81340e+02 5.82050e+01 4.88348e-03
6.81340e+02 6.17361e+01 4.85221e-03
6.81340e+02 6.54815e+01 4.81738e-03
6.81340e+02 6.94540e+01 4.77845e-03
6.81340e+02 7.36676e+01 4.73516e-03
6.81340e+02 7.81368e+01 4.68692e-03
6.81340e+02 8.28772e+01 4.63292e-03
6.81340e+02 8.79051e+01 4.57353e-03
6.81340e+02 9.32380e+01 4.50717e-03
6.81340e+02 9.88945e+01 4.43362e-03
6.81340e+02 1.04894e+02 4.35205e-03
6.81340e+02 1.11258e+02 4.26160e-03
6.81340e+02 1.18007e+02 4.16180e-03
6.81340e+02 1.25167e+02 4.05135e-03
6.81340e+02 1.32760e+02 3.92956e-03
6.81340e+02 1.40814e+02 3.79546e-03
6.81340e+02 1.49357e+02 3.64824e-03
6.81340e+02 1.58418e+02 3.48641e-03
6.81340e+02 1.68029e+02 3.30939e-03
6.81340e+02 1.78223e+02 3.11616e-03
6.81340e+02 1.89035e+02 2.90568e-03
6.81340e+02 2.00503e+02 2.67753e-03
6.81340e+02 2.12667e+02 2.43073e-03
6.81340e+02 2.25569e+02 2.16499e-03
6.81340e+02 2.39254e+02 1.88024e-03
6.81340e+02 2.53769e+02 1.57692e-03
6.81340e+02 2.69164e+02 1.25591e-03
6.81340e+02 2.85494e+02 9.18994e-04
6.81340e+02 3.02814e+02 5.68814e-04
6.81340e+02 3.21185e+02 0.00000e+00
6.81340e+02 3.40670e+02 0.00000e+00
6.89307e+02 1.00000e+00 1.08303e-04
6.89307e+02 1.06079e+00 1.23798e-04
6.89307e+02 1.12528e+00 1.41091e-04
6.89307e+02 1.19369e+00 1.60396e-04
6.89307e+02 1.26625e+00 1.81948e-04
6.89307e+02 1.34323e+00 2.06006e-04
6.89307e+02 1.42489e+00 2.32857e-04
6.89307e+02 1.51151e+00 2.62817e-04
6.89307e+02 1.60340e+00 2.96232e-04
6.89307e+02 1.70087e+00 3.33486e-04
6.89307e+02 1.80427e+00 3.74997e-04
6.89307e+02 1.91395e+00 4.21224e-04
6.89307e+02 2.03031e+00 4.72669e-04
6.89307e+02 2.15373e+00 5.29881e-04
6.89307e+02 2.28466e+00 5.93452e-04
6.89307e+02 2.42355e+00 6.64028e-04
6.89307e+02 2.57088e+00 7.42305e-04
6.89307e+02 2.72717e+00 8.29028e-04
6.89307e+02 2.89296e+00 9.24996e-04
6.89307e+02 3.06883e+00 1.03106e-03
6.89307e+02 3.25539e+00 1.14811e-03
6.89307e+02 3.45329e+00 1.27707e-03
6.89307e+02 3.66322e+00 1.41893e-03
6.89307e+02 3.88591e+00 1.57465e-03
6.89307e+02 4.12214e+00 1.74523e-03
6.89307e+02 4.37273e+00 1.93163e-03
6.89307e+02 4.63856e+00 2.13475e-03
6.89307e+02 4.92055e+00 2.35541e-03
6.89307e+02 5.21968e+00 2.59429e-03
6.89307e+02 5.53699e+00 2.85183e-03
6.89307e+02 5.87359e+00 3.12821e-03
6.89307e+02 6.23066e+00 3.42318e-03
6.89307e+02 6.60943e+00 3.73597e-03
6.89307e+02 7.01123e+00 4.06512e-03
6.89307e+02 7.43745e+00 4.40825e-03
6.89307e+02 7.88959e+00 4.76185e-03
6.89307e+02 8.36921e+00 5.07421e-03
6.89307e+02 8.87799e+00 5.07353e-03
6.89307e+02 9.41770e+00 5.07272e-03
6.89307e+02 9.99022e+00 5.07181e-03
6.89307e+02 1.05975e+01 5.07085e-03
6.89307e+02 1.12418e+01 5.06971e-03
6.89307e+02 1.19252e+01 5.06848e-03
6.89307e+02 1.26501e+01 5.06706e-03
6.89307e+02 1.34192e+01 5.06546e-03
6.89307e+02 1.42349e+01 5.06377e-03
6.89307e+02 1.51003e+01 5.06171e-03
6.89307e+02 1.60183e+01 5.05961e-03
6.89307e+02 1.69921e+01 5.05702e-03
6.89307e+02 1.80250e+01 5.05415e-03
6.89307e+02 1.91208e+01 5.05103e-03
6.89307e+02 2.02832e+01 5.04747e-03
6.89307e+02 2.15162e+01 5.04342e-03
6.89307e+02 2.28243e+01 5.03900e-03
6.89307e+02 2.42118e+01 5.03392e-03
6.89307e+02 2.56837e+01 5.02764e-03
6.89307e+02 2.72450e+01 5.02198e-03
6.89307e+02 2.89013e+01 5.01362e-03
6.89307e+02 3.06582e+01 5.00706e-03
6.89307e+02 3.25220e+01 4.99800e-03
6.89307e+02 3.44991e+01 4.98804e-03
6.89307e+02 3.65963e+01 4.97686e-03
6.89307e+02 3.88211e+01 4.96411e-03
6.89307e+02 4.11811e+01 4.95023e-03
6.89307e+02 4.36846e+01 4.93457e-03
6.89307e+02 4.63402e+01 4.91692e-03
6.89307e+02 4.91573e+01 4.89724e-03
6.89307e+02 5.21457e+01 4.87525e-03
6.89307e+02 5.53157e+01 4.85065e-03
6.89307e+02 5.86785e+01 4.82318e-03
6.89307e+02 6.22456e+01 4.79260e-03
6.89307e+02 6.60296e+01 4.75815e-03
6.89307e+02 7.00437e+01 4.72010e-03
6.89307e+02 7.43018e+01 4.67755e-03
6.89307e+02 7.88187e+01 4.63012e-03
6.89307e+02 8.36102e+01 4.57734e-03
6.89307e+02 8.86930e+01 4.51864e-03
6.89307e+02 9.40848e+01 4.45346e-03
6.89307e+02 9.98044e+01 4.38108e-03
6.89307e+02 1.05872e+02 4.30062e-03
6.89307e+02 1.12308e+02 4.21187e-03
6.89307e+02 1.19135e+02 4.11339e-03
6.89307e+02 1.26378e+02 4.00465e-03
6.89307e+02 1.34060e+02 3.88477e-03
6.89307e+02 1.42210e+02 3.75261e-03
6.89307e+02 1.50855e+02 3.60729e-03
6.89307e+02 1.60026e+02 3.44797e-03
6.89307e+02 1.69754e+02 3.27337e-03
6.89307e+02 1.80074e+02 3.08276e-03
6.89307e+02 1.91021e+02 2.87521e-03
6.89307e+02 2.02634e+02 2.64999e-03
6.89307e+02 2.14952e+02 2.40631e-03
6.89307e+02 2.28019e+02 2.14386e-03
6.89307e+02 2.41881e+02 1.86260e-03
6.89307e+02 2.56585e+02 1.56296e-03
6.89307e+02 2.72184e+02 1.24577e-03
6.89307e+02 2.88730e+02 9.12741e-04
6.89307e+02 3.06283e+02 5.66503e-04
6.89307e+02 3.24902e+02 0.00000e+00
6.89307e+02 3.44653e+02 0.00000e+00
6.97273e+02 1.00000e+00 1.09485e-04
6.97273e+02 1.06091e+00 1.25176e-04
6.97273e+02 1.12554e+00 1.42691e-04
6.97273e+02 1.19410e+00 1.62245e-04
6.97273e+02 1.26684e+00 1.84078e-04
6.97273e+02 1.34401e+00 2.08452e-04
6.97273e+02 1.42588e+00 2.35660e-04
6.97273e+02 1.51274e+00 2.66021e-04
6.97273e+02 1.60489e+00 2.99887e-04
6.97273e+02 1.70265e+00 3.37645e-04
6.97273e+02 1.80636e+00 3.79722e-04
6.97273e+02 1.91640e+00 4.26582e-04
6.97273e+02 2.03314e+00 4.78733e-04
6.97273e+02 2.15698e+00 5.36731e-04
6.97273e+02 2.28838e+00 6.01176e-04
6.97273e+02 2.42777e+00 6.72721e-04
6.97273e+02 2.57566e+00 7.52068e-04
6.97273e+02 2.73256e+00 8.39971e-04
6.97273e+02 2.89901e+00 9.37235e-04
6.97273e+02 3.07560e+00 1.04471e-03
6.97273e+02 3.26295e+00 1.16330e-03
6.97273e+02 3.46171e+00 1.29394e-03
6.97273e+02 3.67258e+00 1.43760e-03
6.97273e+02 3.89630e+00 1.59524e-03
6.97273e+02 4.13364e+00 1.76785e-03
6.97273e+02 4.38544e+00 1.95638e-03
6.97273e+02 4.65258e+00 2.16170e-03
6.97273e+02 4.93599e+00 2.38460e-03
6.97273e+02 5.23667e+00 2.62570e-03
6.97273e+02 5.55566e+00 2.88538e-03
6.97273e+02 5.89408e+00 3.16371e-03
6.97273e+02 6.25312e+00 3.46033e-03
6.97273e+02 6.63402e+00 3.77431e-03
6.97273e+02 7.03814e+00 4.10398e-03
6.97273e+02 7.46686e+00 4.44669e-03
6.97273e+02 7.92171e+00 4.79860e-03
6.97273e+02 8.40426e+00 5.01049e-03
6.97273e+02 8.91620e+00 5.00952e-03
6.97273e+02 9.45933e+00 5.00895e-03
6.97273e+02 1.00355e+01 5.00812e-03
6.97273e+02 1.06469e+01 5.00714e-03
6.97273e+02 1.12954e+01 5.00608e-03
6.97273e+02 1.19835e+01 5.00483e-03
6.97273e+02 1.27134e+01 5.00345e-03
6.97273e+02 1.34879e+01 5.00193e-03
6.97273e+02 1.43095e+01 5.00099e-03
6.97273e+02 1.51811e+01 4.99826e-03
6.97273e+02 1.61059e+01 4.99607e-03
6.97273e+02 1.70870e+01 4.99366e-03
